fecha,tipo,asset_id,monto,remitente,receptor,tx_id,ronda,nota
2024-12-04 19:56:22,Recibido,ALGO,69807.991,IA73BQGX62CJICKTQLIIVLFYAQBEPEF7O3P6IM473LXQWP3JQQQ7XB6JKQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,TSATEYY7YURPOYJHJDQF2RXDODHEGRKKM6RCA7X5RUNCM2JESRGQ,44987990,568faf58
2024-12-04 19:56:22,Recibido,ALGO,45946.191,ZU5AYGDHK3JL6QNL2DOMDPTJSI2AVYLFEFF224DCW5GLQALZYQKKLMBV64,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IPWQOTEYUSP6LKMFZ27WD6JPRKK4YYRXG6W24EF2RXAIAD3MCHPA,44987990,85d60f2e
2024-12-04 19:56:22,Recibido,ALGO,69823.991,IA73BQGX62CJICKTQLIIVLFYAQBEPEF7O3P6IM473LXQWP3JQQQ7XB6JKQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GRLHOFMU7KJ3Y32IMEQ7GP2KDN2L3EPTLEYMHU2FMQ4YQ443P4LA,44987990,418f916c
2024-12-04 19:56:22,Recibido,ALGO,71999.991,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,XJOD4PG3X6UAGKY55JPRUSE7E6DJVW64VGD7EVSJXASUYM7JQG5Q,44987990,36027acc
2024-12-04 19:56:22,Recibido,ALGO,39959.991,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LSQFGT5NNSQ56HOFRNJ4KT5NFUWO3DTODJ6MMGVVU4Q657AFTVHA,44987990,24b484f4
2024-12-04 19:56:19,Recibido,ALGO,39959.991,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,4UV6VRR4IVOMRIH22KDYD5OF74Y7QXXR2JL2UI2EAV4323EHGBEA,44987989,841c5fbf
2024-12-04 19:56:19,Recibido,ALGO,39959.991,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KF43K2I5O4CRGWUBX6LC5QKHZST4DW2J7TK2DQWPX7WG2QXCLPXA,44987989,508b5800
2024-12-04 19:56:19,Recibido,ALGO,42791.043692,53GFQ5G5JE6GHB4DVMIPDOLSIMAENN6PYEGQSH3BVACBKVDIK4PW5PKXBI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,25JYZTQOE56NKAE2HQVIPEMYOZWZB77V7DRRH264A6HYWUTMMMGA,44987989,8d744306
2024-12-04 19:56:19,Recibido,ALGO,44205.991,3LRIHMFJBBV3FHSHLDJIITUTIE6KOAQFXRAPOET3PX5CEOY2BAK2BJX7RA,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,OKQG7GFJX5A5ODUMKHGG7UQXVD46AEJ5UHNLOMYXWA7EUVLMRPVA,44987989,73e5c438
2024-12-04 19:56:19,Recibido,ALGO,40000.875,3ZBQIPD5N3EQJB2B2ZF7ZSHZLTU7WP4AEWDV3WFPCKEL3RLLHNE7MB3DYQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,F2CRTOPQTHIOC3CNRKECSXGPYR3S3TNINLQUVRLKUOFQENPFIINQ,44987989,7277046a
2024-12-04 19:56:19,Recibido,ALGO,39959.991,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,2RAPUUNMZROHOVYAHQ26KBCBSIYEDCRL3YNLBEQD656QSDH3FW2Q,44987989,61d6bdf6
2024-12-04 19:56:19,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IIO77VTBMICUPZVUNT3O7EI4PRME55WUZR6H7NBJOEB2CZJZE4HA,44987989,40af0042
2024-12-04 19:56:16,Recibido,ALGO,39960.932,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LKGE2FHVYIYCZRIHZKVA4IDYTQANDJH72JISCOD4BTCNHKKLPFNA,44987988,1d5f48e3
2024-12-04 19:56:16,Recibido,ALGO,35460.991,MW7GADOCNTP4YVUWTAWORDZX7TZXB2IL4KQJ7HXPBS7WSGBD6K3EMZTFWU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,34TYJ4G62NZGYQYF6EY5VN4QDE4P7YMTF4E4QEIRXOKV6G6GJFDQ,44987988,e1ca9a02
2024-12-04 19:56:16,Recibido,ALGO,39999.991,MHEP66X4OPHWYHD62QD3KL3AP2VTFASL4RJWHW2TFNJ6DVWYGWJZGGGEBU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,I7O3VJUYJUNCMH4HVBZQQK3ZLKHN6AGU3KESYDHU7S6ELQOYVSHQ,44987988,7169a222
2024-12-04 19:56:16,Recibido,ALGO,39999.991,MHEP66X4OPHWYHD62QD3KL3AP2VTFASL4RJWHW2TFNJ6DVWYGWJZGGGEBU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,GU2XH4YU5HS72GFYNV4NTEO3BOONZKCQG5TOJDYS65FQWU5A4UJQ,44987988,57db8d75
2024-12-04 19:56:16,Recibido,ALGO,39999.991,MHEP66X4OPHWYHD62QD3KL3AP2VTFASL4RJWHW2TFNJ6DVWYGWJZGGGEBU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,J77EJOMJ34VWU36E4CDIDCHNOJJZ2VGBAH5U7SPWRZ7ULNJHMZ5A,44987988,16335afa
2024-12-04 06:08:33,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,HLBTOFB2IUEUCE2ALKMEDQDM5KDA5IKUPE4C74TIQMCYNI45LEQA,44970752,The transaction you just received from RULDA..RARGY is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-04 06:08:27,Recibido,ALGO,0.0001,RULDAS634B3B4R3UZP3UXKJ5IEEQZYRBP34JUAZOTEJY7XTMAHBKPRARGY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WGNBWP67NC7S3BRPTHZHG64KCC2WCNOFQOVUKHNLGI2R3T5UKUSQ,44970750,Claim reward from Algorand governance. https://algorand-rewards.org
2024-12-03 19:36:07,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QJ2LH5WYL7XPZL5IRWK5HY6FP7JFX3PXJK4YOEMDGNMOMCCWMYRQ,44957637,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:36:07,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WGF4SNVSLJ4NS7E24G7KSRA2IKP6BN3J5DU6J7C4S6LMBICJJI4A,44957637,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:35:58,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,Q3MIQSJ2EKSAGW3NPKH7TGWTSXQSROUND5AGD2GKU6CF7RGPONJA,44957634,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:35:52,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IKN3FCES4LYKK3ERY7FFJFDR2PVMRIEWKJ6LSDD2ELBUCCWO7LQQ,44957632,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:35:52,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,3OCKKJSRJQ6GLFOLHZH4YTDUPYTQLNVQR4645ETUJC5KNUYCD53Q,44957632,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:35:49,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IJYA4TBWVE33QCYN6434LZ3K5IFUQ3WVNNEDZ32X4GKCOWFELBBA,44957631,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:35:40,Recibido,ALGO,79919.991,A3HEBJFRDKM5PAMVXTRL4H2XLS3DGBYZA3CUDBCTPBJ5QFGLVJZJZEJFQI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YVX6SZR5MTTJPW3YOEU25OZD6OQVRGYLQPXKW6BEUS26BI7RPKKA,44957628,c3367bc7
2024-12-03 19:35:40,Recibido,ALGO,69842.987255,IA73BQGX62CJICKTQLIIVLFYAQBEPEF7O3P6IM473LXQWP3JQQQ7XB6JKQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MCR75NJSHAA3SSENRHJVIHK4SMJVV5CWTYM7H47YZX2PBTIKUAGA,44957628,e5a8b779
2024-12-03 19:35:40,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VFLPXO4EEGMCSOZQLO5XRWBZIF4M2U4M64VGOA3SUZTD3ITCO4AA,44957628,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:35:37,Recibido,ALGO,67698.991,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,32XJLOHXXVDN33AJSUE37NGGE533TFYZETCXNG244GR44PDF57LA,44957627,c21af757
2024-12-03 19:35:37,Recibido,ALGO,50207.991,IA73BQGX62CJICKTQLIIVLFYAQBEPEF7O3P6IM473LXQWP3JQQQ7XB6JKQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WYSQOH26KZQNBEZ53QZKYQFFD2GD4ZA655XGSKQK3L2YCWZM65HQ,44957627,317026c6
2024-12-03 19:35:35,Recibido,ALGO,78470.475075,ZYB6AMPASGOIV5P4VRX2MG6YXXRAAEWUUNMDSFE7SSIIQVSQKGIEJHN75E,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LQBEM7JOTBXVV3HE3UDOKAF6LOB3B3BMF4GFZ5E5OEJLM5CFRCPA,44957626,7a033049
2024-12-03 19:35:35,Recibido,ALGO,73945.991,5DKQR47L5XX3HLXPUFGQ572JDE364KYOPOCE5XGS2MG776YJEKAN7GHQ7U,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YI5ZFYCTY5YVCC2YJS5PSDOITGEXV6DU57KQAG7R5SZ44Y65DYFQ,44957626,1a716dc3
2024-12-03 19:35:32,Recibido,ALGO,74099.991,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EBWGA5Y3ZOLCA7ZF6OEPKKCDOXTRFTGH2F7PENTZ7T5Q3TFMCIFQ,44957625,9897d900
2024-12-03 19:35:32,Recibido,ALGO,50228.694442,IA73BQGX62CJICKTQLIIVLFYAQBEPEF7O3P6IM473LXQWP3JQQQ7XB6JKQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,BOYEYLSY6MN3LIBQBPFRWEH6THLKJQIIHE57CKB6RAHU2UDG4RCQ,44957625,10253cd6
2024-12-03 19:35:32,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,EQ2CPLFR4ZJVFMJ5FSTSQFUWPIUVDHOJPKPG2DUSG4Q253A6Y4MA,44957625,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:35:29,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NS3GTJZHFHPX627K43ZSG6TJICCQHMTXHL3NKPOUMQVBID62M3ZQ,44957624,f118cf08
2024-12-03 19:35:29,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,TFSITOWP7XUU46BSU3RVN574WER27555BKUTUS5SXH67Y7BIY3PQ,44957624,ebc4c714
2024-12-03 19:35:26,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KZN6IUXKLJWPK2DF7MXRXC6EGYES4B2S5FQMDBUT7E3OJYNP7DBQ,44957623,f53e881e
2024-12-03 19:35:23,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,AO5HLTYPNUO42CIMYVPFH3T2D7WIOFMIPUNPL7WRYAZNLBW7JDYQ,44957622,909ad580
2024-12-03 19:35:23,Recibido,ALGO,46405.989,DBPOKKXJ2JUY2BYXLP2NV7SZPAGPGX5RSARL7O6VTCIBYHPQSDXWQMT2IY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,MZ2U5ZD34MVMTVS45S47YVYPYPPIO5BY5YDK4YNAW2EBVFXTKZMQ,44957622,ecda614a
2024-12-03 19:35:20,Recibido,ALGO,59474.991,2CWN2EIO2GPTPWBVZYN4SWAYM2ONFRXAGNCLB7UE4MZQTDM275QSHAPKYU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,25OHYLHDQOJVBQYXCHAXJJP5QVKPATSQSR5WO6HHYP4VMQFKRIUQ,44957621,f36546ab
2024-12-03 19:35:20,Recibido,ALGO,59260.991,2CWN2EIO2GPTPWBVZYN4SWAYM2ONFRXAGNCLB7UE4MZQTDM275QSHAPKYU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,K7RNQBEQWF4RNIFOIF5SZNKFNNXOHKWK7MKPAMSHFAK3ZNBJYPYA,44957621,6811cecf
2024-12-03 19:21:13,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,CAVLKQENO6A7FCAVAWPW44PV7FKW5TILAIJBFAF62CNLZCDT6VZA,44957328,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:21:13,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,QNH5QIKRKW2LKYWEHVLZ7NXNTRME4W3U73HUIIYRC4AVDCKYD6FQ,44957328,The transaction you just received from AAX3I..2ZZVE is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 19:21:04,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NA4ZZNG26YSDNMLSYWWLEWZHBC7MOD3JOM7COP7MHDCRZDWREVZA,44957325,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:20:55,Recibido,ALGO,0.0001,AAX3IL7JX44Z5V3WVUB3Y2NXX6UDP6S7CPTFIJZFLO6RZ2L552VIG2ZZVE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ATBL2OCFJYHJDWTZW4Y56X2EIUPYGB5TBRNAAEPXRY4EZSVZ3QKQ,44957322,"This address has been registered to whitelist of Algorand Rewards Program according to the recent activities on network. Claim $10,000 ALGO at https://alg​ore​wards.​com"
2024-12-03 19:20:50,Recibido,ALGO,437028.991,NALECTEKOMEMOOZXCRUONQRUUQDLRARIFSHV3UW4OFNPBRPK7ZPQCWCUHE,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,UAMQZCIX23Q2Y7UXGJPRBFR5HS2OIQTHDHNIVYWP3ACZJS7USZDQ,44957320,b117815c
2024-12-03 19:20:50,Recibido,ALGO,94313.989,VOF4ZIVWMQU3VNMDLK5HEFRUV4A7DUKFU2OCAFSSBMFPACOV4W4UHWVTBM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LQIPX2B4E4K6YDMRAW2D5DDTUQ7BOSMJKIWHSRGWHAB3NRFSINMQ,44957320,469f532b
2024-12-03 19:20:50,Recibido,ALGO,99890.991,IKXYMNH3ZJIJGBL2OI3CCDGFPYSSFMZZDTFY72MQII5GU7TZD255V45XDM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,YKXKXBA7CZFPSZIFRIP2Y57KAMG5HVIXTJIJHYKSFDSRRFEPBCRQ,44957320,2fb43a6b
2024-12-03 19:20:47,Recibido,ALGO,190189.989,VOF4ZIVWMQU3VNMDLK5HEFRUV4A7DUKFU2OCAFSSBMFPACOV4W4UHWVTBM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,W7M3K5H25VP2HY4QKZUPSWBXINWFRAUBEIMYL377VH7ZJVWIQPBQ,44957319,29ee9a76
2024-12-03 19:20:47,Recibido,ALGO,118264.618206,WPJ3VIA53I2P3XG7YN5UGQEZXCKXJX5JZIMAHPK33K2TQ2S3DPDXTF5YCU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,FBHHQRLIYQICY6C3W2VXKXCT5QYQU4UECEO6LXV3YF7YKEYESKTQ,44957319,73be914a
2024-12-03 19:20:47,Recibido,ALGO,95098.989,VOF4ZIVWMQU3VNMDLK5HEFRUV4A7DUKFU2OCAFSSBMFPACOV4W4UHWVTBM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,OHPMAINPH4PECGBQ66DQQRHKY43VKAWFVGCYKEHRS567XPJB2URA,44957319,14eb8430
2024-12-03 19:20:47,Recibido,ALGO,109906.43382,J363DWMBWE6WG6M2KC5SIZOKIQIGT6OBOC7INF7DRPHPDY7ISKBIIEHJAI,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,F4TF7SDTKNCINIAU6AAO4APYKWLQKN6NVMTT2GTZT2VYDKVIE6YQ,44957319,b3c55602
2024-12-03 19:20:47,Recibido,ALGO,666598.836066,FF6C2VVSJX63RNI6VAUIHN3ZY7BDVGCR4MQSTXQ3XJ5Y3Q3KTYQPCN2U6I,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,KNEBJPXHTNQGL4D44EPTKCBK2KRXAOMFCTBDY2URBLY5LEHMSYTQ,44957319,615e3ff0
2024-12-03 19:20:44,Recibido,ALGO,87327.821607,OFONJKDNAWDYQDYB5EL3WZ7J2QGZM4OAIYKDIROUSS5UQYFXHI2MJMQHBQ,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NUI4N63QMHKZBFVPHBAJYKTSGCJRLQ73IUKUPTBBOMADBBLG2SKA,44957318,b2c4635c
2024-12-03 19:20:44,Recibido,ALGO,583332.891,ZA7YTFB6FCYGQSUYABSG33DJCACBKP4URWGPLWSSOQO4ZFCIBN22BBW7SM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,IAQR6S2T7I7SWTDDRBHMTHR4CW3L5CY3RFPLAG37VHIY4O7U6ENA,44957318,b1eb4e6f
2024-12-03 19:20:41,Recibido,ALGO,220000.451,WT5JIIQTSBK5OBJI5UUVBW2EE7TPM4GTMOBM5MED7NQFFF64VD7CP6N6YU,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,RNOJCCGOJ5KDUFSOPCEQ7WX4XQLUSNGI5B5BPIKMBUY7PGULEAUQ,44957317,bbab0fdb
2024-12-03 10:18:26,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,WEMZLUYHNQO43XN2NS4LLZSMFCWUGQEVQKPCRAAUNVQHR7AOCVGA,44946009,The transaction you just received from RULDA..RARGY is a KNOWN phishing scam using fake algorand rewards. Do NOT connect or give your phrase to that site!
2024-12-03 10:18:20,Recibido,ALGO,0.0001,RULDAS634B3B4R3UZP3UXKJ5IEEQZYRBP34JUAZOTEJY7XTMAHBKPRARGY,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,VPQGCQFRHJPU4SOY7DA4RIFMENTK6Y6P2DDGIUSY4NAQLGNWEWVA,44946007,Claim reward from Algorand governance. https://algorand-rewards.org
2024-12-03 10:00:36,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,LMJD5CJ2NG74DBIIMLAMQ4F5U3QJBF6OBGUU6HE6V3FCBGUJQZLA,44945639,The address UUKRP..LIIUM that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-03 10:00:33,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,E6K2JY6TX2B2GSD4RIG7XS4QYZXH6NY5DK6FQVDUNCGYIYRQDB4A,44945638,The address QZL5F..7V7UE that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-03 10:00:33,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,L7YCUSHV7UHNIEKQ34GLPKUPXVVAHX5ZAGXJ4ETOIZKP4UC25C2A,44945638,The address 7BKFN..EZNII that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
2024-12-03 10:00:28,Recibido,ALGO,0.0001,UUKRPDMPG7KC2IORLYVX76WPFVBQP2IEKARW6KYUB3JDPSCTY6HPKLIIUM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,ZGUZKODRYNIOQHQN35GQK7ICHSH7SQRKMXPIMFBQITGZ3TXRFDFA,44945636,
2024-12-03 10:00:22,Recibido,ALGO,1.3e-05,WARN666I6ITOTBIFMYOOYDAT2JA63QQO2Y6MJCNER5YAF4L6MQO7W6SCAM,N2C374IRX7HEX2YEQWJBTRSVRHRUV4ZSF76S54WV4COTHRUNYRCI47R3WU,NXLOHKRKILWSQICLSZK2HI2SWZ3TXJ2IZ2LWINKSUBANUERGPQ3Q,44945634,The address PVFIV..FX4KY that just sent you 0.0001 ALGO is impersonating an address you recently interacted with. Do not accidentally send them funds.
